tot_diff,auto_diff,teleop_diff,endgame_diff,label
38.78712989969262,3.7230882115099426,30.810079499289074,-2.682221711065541,1
19.13484944116332,-3.066176549259417,18.19684718502466,-2.020794613465572,1
-8.447519738592504,-14.51525909790072,5.042368866783093,4.441154060851993,1
-5.004529278121993,-6.3654941890395875,-2.4719556360059585,4.783653239303312,0
-10.814762529491404,2.9009055178160708,-17.433261952917363,-2.82806041111853,0
-22.377215579915728,-14.13664987490603,-8.527150604797875,5.601939431916458,0
-28.18744883128514,-4.870250168050372,-23.48845692170928,-2.0097742185053846,0
-17.372686301793735,-7.771155685866443,-6.055194968791916,0.8182861926131455,0
10.814762529491404,-2.9009055178160708,17.433261952917363,2.82806041111853,1
-40.28283534064798,-7.578710596286543,-38.794059838035864,-8.61106558804909,1
46.54575023513771,11.955265248234591,35.6659021741927,8.035607519656935,1
5.53504226375366,2.690552582208552,9.20791940645875,10.883230866124016,1
-26.555394347243848,-9.448651861441576,-23.615546954528142,1.2879077818241171,1
-51.40524186775833,-8.857564993181542,-42.66625124565424,-15.394821108971342,1
-2.2430388231173524,-6.1510363663493575,2.2951366098135324,14.116769133875929,0
37.90753539056447,4.846606809857524,26.81607322687075,-1.8472128579109732,0
19.509877820172882,-7.296120597500671,28.0381471770328,1.1422071172139958,1
0.0,0.0,0.0,0.0,1
-34.47202770135165,-14.308299040229457,-24.259421387358103,-7.858401318306773,1
-21.919986544541004,-0.7531256953624242,-21.804772157952318,-5.607143265370952,0
35.641256582847575,7.372676183536402,28.268580399311176,7.087175893671573,1
-29.55024902287867,-2.083102240369329,-28.699295541868594,0.2032791442556965,1
32.45331722141182,11.088339331376488,26.098581925044982,5.778988091596525,1
17.7674703104215,9.455013905986752,8.312456404434752,6.2368359452248034,0
41.34964521062347,4.228507542800184,37.759048976597015,12.590084873655822,0
17.7674703104215,9.455013905986752,8.312456404434752,6.2368359452248034,0
-7.727099107715714,-0.0757910681167512,-7.651308039598959,-7.582322206694496,0
-55.07091524893004,-10.848058030974162,-44.22285721795588,-14.070117501956444,1
-8.897239129124017,-15.548996511064386,3.7882134150637086,0.12002234254165156,0
-14.192887436825291,-0.6773346272456731,-14.153464118353359,1.975178941323544,0
28.4071169492969,8.252875913563715,24.249933761969093,1.0221847746723443,1
53.4889460473595,6.056187644584723,48.66490716213403,7.483277347825502,1
0.0,0.0,0.0,0.0,1
-1.6360915477468083,5.213782875050322,-8.082023182156377,-0.29186716876722585,1
-38.447488152002684,-17.632098751433716,-24.911082126804885,0.32330148679734805,0
0.0,0.0,0.0,0.0,0
4.152516234119503,-8.701888210624327,13.492315753517566,-0.6296926798538518,1
19.429658666082467,3.47538184743776,15.9542768186447,6.982941608284871,0
-46.1745872597184,-17.707889819550466,-32.562390166403844,-7.259020719897148,1
-45.68162778555336,-16.751899021406402,-28.929728764146972,-5.741689632201881,0
59.19733467513539,2.9120190038485045,58.15537573941987,12.986186327809751,0
-1.662188355660966,5.979632058548992,-7.641820414209949,-0.7461056630600673,0
40.51196134247438,9.490638333418373,36.3790801652153,15.392271431528252,0
36.74303882311729,9.578880637660685,35.704863390186404,15.049897532790691,0
-46.54220285007018,-22.924536808312116,-22.844687943776897,-0.09732384974910602,0
-16.00817379851674,-3.725225566170312,-14.776243598429923,-10.981763930571466,1
-103.30789384186801,-38.16682223273588,-65.1410716091321,-7.040656523661415,0
-5.371658234442613,-0.9171961536406266,-5.262676664227591,-11.185723512519502,1
2.458529090622857,-0.14279174068379508,6.733130751176427,9.158138902078537,1
62.87875836287373,24.648897862785017,34.49721649136862,6.748749908007575,0
-17.012093844740384,2.5272383448489535,-16.881746100661026,-18.647121371138514,0
-91.62593306339895,-38.05913250737964,-53.566800556019274,-4.505888667899612,0
-32.097723731207694,-1.8174499610411972,-34.531317224661166,-5.98315141825139,1
-9.298576289203059,-0.015045561301215926,-7.051910922857973,0.048287545146862065,0
14.98781529951414,10.713243202526488,7.819894553663538,11.01661274905518,0
33.93457781456861,2.265551699923803,31.787600485722265,5.82225491601298,1
139.45589781491697,44.56384963962477,100.86340889788919,8.101862088211654,1
-21.83023291377542,-1.5771320349120437,-16.258781309103636,8.546450845510062,1
-5.52066715983225,-3.393728576040904,-0.12086200029025207,5.98257290635631,1
25.072893689848136,11.76633314920565,8.498499344632805,0.2616887674968371,0
-20.337753675774056,-4.168795485309029,-16.168958190465027,-8.035607519656917,1
31.900801221101528,1.5043180970461858,35.47913125867281,11.373907458480573,1
-44.6648851636985,-6.526626888952038,-42.94631947075615,-9.13321176769872,0
-34.27570810935932,0.1325685315130298,-36.79526232003796,-6.783662742064274,1
-62.157338072705855,-18.528642178457748,-41.51565046028171,-3.988308859667006,0
129.10559977629606,39.153555208348514,91.07629150777932,14.980777760378054,1
-6.739885562112093,-3.24092999697765,-6.667185027456867,1.7847869541871582,0
-5.582262812480824,-2.0131054064372798,-7.047222762557027,8.053107512938183,0
-15.708219917375015,2.588694030665433,-24.29796926484872,-9.424449152749819,1
12.79693580291508,-3.3346495807086223,9.768155658710054,-10.07321467952667,0
-5.367342632848857,1.1678818012725953,-7.659471373953256,-6.722067037352037,0
8.596205007834897,2.018032171276621,7.646493115014877,2.309374405901469,1
-9.62491053766611,1.6531896216023436,-14.473300421859676,-17.489862247768027,1
-70.7773564760912,-20.53177295429972,-52.73887888787494,-7.900577432333229,0
52.4259481489337,2.6959972997615713,56.592864040827735,10.87966873173707,1
-9.385957806899444,1.114920721302184,-10.369972925236738,3.927469521959943,0
-29.99193874759186,-11.923865995016211,-23.18092343259545,-4.84441170834906,0
2.3098055374143556,-1.1578297235742157,8.68386580042349,-2.7494994887601463,0
33.24196570723376,12.737588673119298,23.068952123153963,12.574685161506675,1
23.812366596260677,8.027389813634027,16.99145126260958,1.0937182103102643,1
24.14492281941537,0.8681138443354843,31.777377265583397,7.216782473999252,0
-36.530772327996814,-8.174766687685754,-29.170613137028084,-5.992885735058441,0
-9.511626337082596,-6.22586178540876,-2.1447911197265768,2.7449783528833587,0
12.072406077494712,1.8118635085963053,13.196796376047494,1.520561100345339,1
6.003622783309845,0.7978564826891956,4.783717115879654,3.3297875691446954,1
-9.734343312554774,2.2198141789108536,-14.041482437917633,-3.9821644891264123,1
-42.194846911339596,-8.29827474558276,-39.46661862513819,-5.5692420027882275,1
5.4446901881348815,1.8706617336969495,3.8983415199744,-3.8611279272621015,1
17.037034544875084,4.127110017194868,10.247542487494826,-1.4625968230545467,0
17.155564353755842,2.771592155840854,14.38397219791499,5.741425673585486,0
8.769888727243227,-2.80772786615697,12.685357471598078,6.811380173700889,0
43.8216019473708,15.848014607610093,31.807988594018596,12.723537998732262,1
33.76452223038835,11.135219538100595,21.752873253868223,0.8285489840926434,0
-47.88356985441734,-11.352041091160027,-39.92857414717698,-10.846505509971589,0
22.819654783423548,2.2499687153065357,25.163878158583657,3.635037794905669,1
-26.819812819167456,-4.622433035090307,-20.374598831152873,-5.163839702489865,1
-8.746489077192884,-3.6095514637806563,-6.955988866997092,-5.341005863552657,0
-42.62457287456081,-4.538079572365363,-42.71942778469168,-10.380395281145915,0
16.92671019283408,7.090194560949542,12.77276943903362,1.6895099192905505,1
-60.7674463148759,-11.668979388540935,-42.53574504119487,-9.04316444914371,0
-45.78031408415509,-10.701024365067475,-32.5294787539517,-7.246104224745078,0
-41.15697450291319,-9.688221496882974,-30.523239906348298,-4.504436539224676,0
-77.10795239791597,-26.00583074192191,-56.090302839900076,-6.448652002702718,0
45.01998754035995,4.490795174647959,37.94904013134327,6.021080703692423,1
-10.521560486452938,-4.245765116914814,-13.23560607413971,-3.371442654103685,0
-16.620558238452364,0.87584982858389,-17.407136140617556,-6.940215689866281,0
-25.27554095279463,-22.590355153315166,-8.957038245343021,2.652706576516712,0
17.155564353755842,2.771592155840854,14.38397219791499,5.741425673585486,1
-2.3742698101592197,-1.6879168229797656,2.209001709432968,-1.472139581873357,1
-19.37519212791605,-6.0483060302762235,-14.302740466554532,-1.9342042078825585,0
24.449614109406923,12.392944725923863,16.640376178726648,-6.560618823518113,1
8.139795239857172,10.095474245742448,5.480581033157748,6.467285792937918,0
11.567575947558815,3.463151016912132,6.851094937921957,-5.769379827462696,0
-72.4308153362696,-11.880835105667693,-61.36458772731892,-8.882988909442703,0
37.03710450452489,7.909001363963639,25.69170973292932,4.769165252034739,1
52.11289654290956,23.76189932503564,26.37198212797745,-0.03603023254577309,1
34.85618268056396,1.9051858974764642,33.73526301057172,8.80266780536025,1
13.16242683669445,-2.5020814447410515,15.136513859009085,-1.8001732847068954,1
44.02160972897111,7.211212137276867,32.738556014504184,6.700288337889731,0
35.770429937876756,2.609668995697561,34.106274041861084,6.4506063604153905,1
68.95850658822522,26.03147906849502,45.48891777226427,7.7776067810627865,1
60.038454678554515,12.522400344891249,48.73848789613997,4.641902975257581,1
7.635446338390658,3.108957130314968,1.5902354009266126,-0.07348885221238621,0
118.60532512295273,29.971355757698674,87.53347937823544,8.297989244575332,1
12.273615762735538,2.7661094113503655,4.29127581195025,0.5586836072318739,0
-63.198679717779854,-1.9532118552722721,-62.63723760318405,-5.338418038953625,0
-9.52098678107834,-2.2335955372396414,-10.24825434419364,-2.5882807802599124,1
35.57515504837353,5.807611118038778,36.99828605561988,12.978304129304366,0
21.878464432286663,14.985772593189242,3.9564380319483234,1.86451693526622,1
-104.22026333287162,-35.65310098594565,-65.2828245958574,-3.0569649490188553,0
80.31379220202415,19.812026252498395,66.04147113967429,11.564189521408117,1
-43.91601910994841,-1.5118217260813154,-43.62663094634377,-7.7237201180134685,0
17.972489389386585,5.667938031018256,13.22629357966721,-2.5554423516029896,1
-180.4855032706295,-48.527244631336316,-133.81863175262953,-14.805440986850005,0
58.73618819385642,13.081937854740472,46.553209250878986,9.893981557705901,1
45.12332538653611,10.889259922728023,30.55473338699585,-7.132712140875777,1
50.997825566049315,10.685006377297352,41.58264535397034,6.59332025615948,0
-63.78889297064804,-23.31955364150238,-37.53308552199658,-1.2976710240604614,1
65.87982889143814,22.49624606075836,43.060108179966115,5.17645307997744,1
-163.56942162626157,-49.76178800223044,-115.66800673736748,-7.260034730307148,0
18.649202956826663,4.043990241660119,16.29624965030311,3.886500191167281,1
-1.3788657400859634,1.0152303660814628,1.8985662282985913,0.9571163053895777,0
-116.08678072067423,-37.34296039169747,-78.74382032897675,-17.186992195209108,0
152.3010162821542,51.62343084376545,107.99520350087164,7.816528413562104,1
-59.06654704435185,-14.916613153345732,-50.640680830367224,-11.334200529646381,0
48.60317840549152,9.98663019628206,42.36740951307558,7.513446835403779,0
-68.73308110091243,-14.450424841056298,-52.54422672197788,-10.512007773270279,1
-83.52943390134378,-21.511133621326245,-63.06406589663686,-2.3263450025793446,0
-22.11759473473605,-1.1406689997946493,-20.03141263525947,-2.387500160550812,1
12.973383369778105,17.994490681783265,6.649964113707696,-1.4510040246765037,1
-30.568968451762235,-8.274954741676613,-22.269404416879752,-7.612272597081262,0
-26.994323146088803,-3.064997629490538,-23.92932551659828,-7.3478738150907565,0
31.561806775350224,10.651631168715653,19.96466250695265,7.56386913938483,0
34.887987125128866,5.489390330903463,26.462342987076312,6.323992072826112,0
92.08490571914217,22.042068427048257,76.37860734411828,3.0264754904242963,1
-76.98773818436723,-28.337466362936688,-53.29290927386006,-8.943738010316963,0
64.61094085734948,12.928299685855112,55.841328541120134,10.404159621277438,1
-35.55505988029918,-12.46680567226531,-16.466601665707906,-0.2010378225055529,0
40.21005892218008,13.478227344623283,29.69269467791174,11.392512899667292,0
84.7093534426054,32.831763142813806,57.33483524893814,12.457209169217752,1
106.11565117354294,23.15985192331778,85.09309282635627,3.9041042684807366,1
-51.97166487393682,-14.473038349623065,-45.749494060073786,-12.74469946323648,0
-95.08779469105703,-22.4289160470225,-74.51925175737084,-6.422680911048276,0
43.126066525810174,2.9687625950461634,37.19644083040907,3.844234672516114,1
-15.859137986706898,-11.854469058029991,-7.471173170356266,3.1896516387673532,1
45.21555066901672,6.907985130380125,39.52999910111328,8.636699439743222,1
129.47397311076648,27.346055661345638,101.05203675560811,9.031185132261221,1
-42.47172907266341,-15.427543347727266,-34.48044576397916,-8.44578505749987,0
-77.95354578485981,-28.16082570888289,-52.15819632180362,-2.8450227428535335,0
-15.904584893838674,-2.6552645059911733,-14.471753950324214,-2.441797011972403,0
44.1216227886399,19.087341677251096,25.034281111388797,-0.3762463967046532,1
-6.107774629820369,-0.8804766000706046,0.10187396609195076,-3.789919350519906,1
67.13839957271317,31.054510098812493,31.072821696346722,-6.308729281235967,1
-45.452593696025,-24.239619984468433,-22.288961220164342,-2.3202290303431354,0
46.362606595992474,9.049417174829447,42.642361417004736,5.2750157432139435,0
-46.120756908189655,-6.961659776255367,-34.14802935438033,-3.0338777457711092,0
-1.524691373536399,5.976765564493199,-6.242620858597675,2.6412127846976894,0
-71.65742844842237,-36.876653370859216,-34.59792650673903,-2.3359061446870717,0
-99.77001817170066,-30.08311477585059,-75.01607539169177,-7.191777348782956,0
-0.8517623897744073,-1.450720180382552,-4.594958557769942,-0.31372219420214975,0
16.078191474168747,15.690944151482142,1.6460834021185278,-3.5594992247964354,0
-136.14074772362864,-47.59409929119076,-88.5466484324379,-16.039920517210135,1
52.11161757387906,16.2999512688148,26.91311118192464,-1.4675734863495524,1
51.81655591115349,10.416610354401648,41.39994555675186,13.890577835382821,1
58.98589931277225,26.72534334159201,32.26055597118025,6.1910533018746445,1
-17.37187556555435,-4.8659365650928645,-12.505939000461488,-6.943936021532804,1
-68.25956409807426,-22.229252199292617,-41.95997598237185,-8.190912224042052,0
50.639785783898866,12.783803048302092,37.673134164772634,11.678513171694146,1
-88.21769980896342,-36.546679587012044,-51.67102022195137,-1.0041915768490854,1
63.65054388981963,23.371122249888764,45.29048941748481,6.802667848553526,1
-17.814642982177375,1.7484179462223821,-26.15106900367337,-6.5384963466751085,1
74.93546679643765,13.191796272663078,61.74367052377457,12.505799993302954,1
73.63494942218401,25.075146908838143,48.37695394252174,8.915960269451915,1
-0.18608332579236375,1.2570422728837531,3.5679421788778356,1.5141359415304754,1
32.99644626459378,12.541011110829592,15.126263157922473,-0.11778465670055382,1
-74.00055730984013,-35.037455105520266,-38.78025363349572,-1.0567484268819705,0
64.20081855982994,24.38314708503114,41.07650755423072,3.2696815615846777,1
3.8935079964882604,-0.6308093497770635,4.5243173462653274,-1.1451511049782264,1
61.30467897048009,11.354095456938353,44.93951573598778,7.6966466682243855,1
11.628917648486013,0.1071576584310927,11.521759990054914,1.0138502844685657,0
-62.63838593578699,-30.36259882244505,-38.36284239950368,-10.778300993406415,0
-44.01947773457474,-10.8886154401684,-38.46003429024805,-6.554173461019044,0
-109.77130079800926,-30.332782026144127,-79.43851877186513,-9.836545594324637,0
88.21769980896342,36.546679587012044,51.67102022195137,1.0041915768490854,1
-45.73509441140132,-10.573918819768831,-35.1611755916325,-12.754561841281518,1
-11.387859135587249,-11.860010763130301,5.483219405096989,6.94633316899988,0
-68.25956409807426,-22.229252199292617,-41.95997598237185,-8.190912224042052,0
-75.97331251200441,-13.385474180161877,-62.77068690266667,-11.305386245974628,0
-40.01298227836928,-6.081183176184764,-34.24990332047228,0.7560416047487948,0
-18.74822486380495,-0.14352710056270546,-18.787546334066377,-0.9494525312415423,0
-13.04037237186867,-3.876417175392227,-9.163955196476437,2.2646215137215595,1
105.58957537451776,41.41261615210491,64.17695922241286,7.948127598381889,1
-18.896566939090746,1.1108289994003329,-18.748559859059164,-4.3027232368351145,0
14.645075512718492,2.3399396071821066,17.817156472202242,0.6744452058794739,1
26.204834752397375,12.637033386390783,12.308965286574683,0.01567711434393626,1
30.706347707264715,3.8687839893370164,26.8375637179277,4.531468101943616,0
-9.28578878706827,-1.946355923770045,-7.339432863298224,-2.293008002273666,1
-92.72443296993515,-21.648932586768268,-66.06443260561294,-4.790952042278354,0
30.55117234911088,6.181483139085846,24.36968921002504,8.091792918828244,0
60.45565263862748,23.75960033484516,36.513203732958175,7.768103372156475,1
-67.6515591396952,-30.366692246569322,-31.955694897284168,-2.5299701314641485,0
142.69128977007205,41.86022137994611,102.08990446955784,19.42440019287234,1
-47.736964588872866,-12.304461977062463,-40.44357038936437,-16.549864881891523,0
92.22419526516887,41.35411185099568,55.88115119172714,8.314406642616927,1
57.22508764819946,13.24194707959917,43.98314056860029,10.355933714733087,1
1.0378457155667675,0.19367790749879799,1.0270163788921067,-1.2004137473283256,0
-156.4006646212889,-52.205209316712114,-105.45429138400871,-14.368839288356444,0
56.208087716669,13.314312435178076,43.029030928954555,3.975829753095333,1
-46.464751650057636,-17.248143411912146,-29.216608238145486,1.6554041145097536,0
86.95491273236209,31.036635309883742,62.50628549775196,4.025070106049146,1
-138.4838765850464,-45.7549010258518,-92.7289755591946,-14.760762799405033,0
-44.01947773457474,-10.8886154401684,-38.46003429024805,-6.554173461019044,1
4.711945484369608,3.5067579493771817,2.4640236144243346,0.2169039619143618,1
-84.57193270999426,-17.319765829547784,-67.25216688044647,-17.290734625388964,0
-17.185792239761987,-6.122978837976618,-16.073881179339324,-8.45807196306328,1
56.47350638613193,32.48421769017623,23.806440125131566,-2.3268627777662036,1
0.13892441168786718,-2.5608706013992446,2.699795013087119,3.4124784110169983,0
59.203399796865185,15.281051120851386,49.25152067185551,11.216942383472318,1
31.56333030314353,-0.8099934334704457,31.29733622800618,4.1161597739753555,0
109.66916669679838,39.52476452944409,65.13333438980035,5.288840551873188,1
-44.01947773457474,-10.8886154401684,-38.46003429024805,-6.554173461019044,0
89.511383900349,25.721672000622767,62.530875820294334,11.507626823178324,1
-43.217935713163655,-6.482318705015738,-36.91846557897206,-7.905229455968485,0
34.89617138800017,6.072828031040526,33.8344111345136,10.607938241633146,0
13.709374851216879,10.344987936766007,3.3643869144508756,-5.0555609045158985,0
63.67623165135376,30.55627672994385,39.38985877839578,9.57788724607809,1
-83.09738549892069,-23.272318085630808,-59.82506741328989,-7.572404798419792,0
-3.38097457698451,1.6455203578401543,-5.209343505648796,2.479571465133426,1
-105.69172042858293,-49.611342389187605,-50.75120604355361,-1.0177077406581923,0
23.162960794447415,15.477767417465273,3.7010867883141714,-3.312732187341446,0
-11.96672661512384,-1.5582158358267528,-11.641142594583613,6.514694170879123,0
-58.79045147999848,-19.059713912487325,-42.63898030654332,-11.758023697525744,0
15.743706462903305,-12.654598659644767,28.41287126956847,2.159024112145442,1
15.440527760028047,7.291869544320571,10.100201313672265,1.4528101208134068,0
54.860160069647165,18.459599561112025,40.927907656734206,14.859784274276958,1
13.775695626408897,7.983580378267923,4.647536163056323,-12.651447901353867,1
-18.966434660351283,-4.469636739965695,-11.119972215384351,-3.976097170782813,0
-19.287441229354776,-20.080704939911865,0.793263710557099,8.545361369553241,0
-68.43621774548745,-21.34982880312699,-51.92592415836726,-19.497896657881572,1
-79.10862629461566,-22.028103505409888,-58.580462989804246,-16.6771409830151,1
30.01871292536483,10.461556357384122,22.445148686022712,4.324600486882176,0
71.58418242819295,13.912738423704356,57.99819821931671,11.972261176382801,0
-4.134020662543094,9.807009671004277,-14.727743725437364,-3.6337864285552035,0
-0.9144483501102982,4.433703781591674,-0.3159661239452518,6.8631974869784855,1
85.61434200941979,35.44495220950091,51.126089440986235,15.480338257345085,0
-22.55169114721238,0.0349970049083943,-21.697790620265124,-4.256679290969075,1
12.416762444495305,5.7399917923743065,9.777664182903088,12.843810576808647,1
-43.349923719970434,-11.767844368166754,-32.53877899287105,-10.305213576712337,0
-44.409060184167885,-20.01891091000141,-27.7637664462738,-5.863781453358166,0
-20.53431191781761,-20.552561217753667,3.8323696394266022,6.064434286237592,1
105.18889043199093,32.92981208281721,75.95403448009586,20.566934806713697,0
-22.149972727023947,-10.301594226032018,-15.662498840482506,-6.991554400449807,1
25.26902224239761,2.270711950477022,23.168296541097966,6.928861629395907,0
-14.381391295830596,0.9591969975140842,-14.875213860269518,-5.894242244167578,0
-71.00182211926118,-35.227121196425834,-35.774700922835365,-6.359679276083737,1
-64.95801622739415,-13.131085439095456,-50.921053187840265,-10.19902845894746,0
-44.409060184167885,-20.01891091000141,-27.7637664462738,-5.863781453358166,1
18.746540552701703,-9.589178657929196,30.079132243588234,12.75444540981655,1
16.091522709748265,15.64594515736126,3.819194724494338,0.4312222914866437,1
-21.199950992946487,-1.4662501421347365,-16.876280152388546,-3.3136591762625294,1
-58.79045147999848,-19.059713912487325,-42.63898030654332,-11.758023697525744,0
117.40026107125362,49.097219366755716,69.0897550963879,15.168590385271688,1
30.47291400557886,14.686748159847175,18.694408584763856,6.325464535654222,0
-43.349923719970434,-11.767844368166754,-32.53877899287105,-10.305213576712337,0
-24.139351494848512,-4.152781486360489,-21.213786567761254,-9.936684056279592,0
71.00182211926118,35.227121196425834,35.774700922835365,6.359679276083737,1
-24.2484662249685,-3.5685039442978645,-17.65255533307004,-1.817356708738144,0
11.152234175065246,7.916340742103856,-2.0892668371106993,-0.9569122980878362,1
28.31753747441962,4.37296575264015,23.94457172177946,5.432559161871522,0
36.64047875297453,8.758119686455307,26.97648146606081,4.766469297075936,1
-46.1745872597184,-17.707889819550466,-32.562390166403844,-7.259020719897148,1
7.727099107715714,0.0757910681167512,7.651308039598959,7.582322206694496,0
1.6360915477468083,-5.213782875050322,8.082023182156377,0.29186716876722585,0
2.4903278784585368,-2.7222561520753357,5.850495339307617,-1.3757983429139191,1
0.0,0.0,0.0,0.0,0
-46.1745872597184,-17.707889819550466,-32.562390166403844,-7.259020719897148,1
0.0,0.0,0.0,0.0,1
-23.084460693769095,-1.481558681240407,-22.197139463114194,-9.354222003762345,1
55.07091524893004,10.848058030974162,44.22285721795588,14.070117501956444,0
-38.447488152002684,-17.632098751433716,-24.911082126804885,0.32330148679734805,0
19.429658666082467,3.47538184743776,15.9542768186447,6.982941608284871,1
-35.641256582847575,-7.372676183536402,-28.268580399311176,-7.087175893671573,0
-21.919986544541004,-0.7531256953624242,-21.804772157952318,-5.607143265370952,0
37.27734813059438,2.15889330848608,36.35060358146755,7.379043062438799,1
35.641256582847575,7.372676183536402,28.268580399311176,7.087175893671573,0
-19.429658666082467,-3.47538184743776,-15.9542768186447,-6.982941608284871,1
-7.727099107715714,-0.0757910681167512,-7.651308039598959,-7.582322206694496,0
8.897239129124017,15.548996511064386,-3.7882134150637086,-0.12002234254165156,1
-21.919986544541004,-0.7531256953624242,-21.804772157952318,-5.607143265370952,1
0.0,0.0,0.0,0.0,0
-26.744928593635933,-14.232507972112707,-16.608113347759144,-0.27607911161227694,0
-37.27734813059438,-2.15889330848608,-36.35060358146755,-7.379043062438799,1
21.919986544541004,0.7531256953624242,21.804772157952318,5.607143265370952,1
27.914157475131862,7.296885115419651,20.617272359712217,-0.49514631302292234,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-11.702559558366755,-3.399590779321009,-8.302968779045742,0.599380598409625,0
59.89585729802498,24.327440307724444,39.026198407762706,8.739053348197771,1
56.70700679667685,5.63427515592384,52.30488040011225,14.36198467072367,1
37.27734813059438,2.15889330848608,36.35060358146755,7.379043062438799,0
0.0,0.0,0.0,0.0,1
-43.684259381259864,-20.4301459716258,-26.711894827096227,-8.634819062811069,0
-17.7674703104215,-9.455013905986752,-8.312456404434752,-6.2368359452248034,0
35.641256582847575,7.372676183536402,28.268580399311176,7.087175893671573,0
-19.429658666082467,-3.47538184743776,-15.9542768186447,-6.982941608284871,0
0.0,0.0,0.0,0.0,0
-46.1745872597184,-17.707889819550466,-32.562390166403844,-7.259020719897148,0
-57.56124312738858,-8.125801878898827,-50.07335255726349,-12.694319159042525,0
19.509877820172882,-7.296120597500671,28.0381471770328,1.1422071172139958,0
-46.1745872597184,-17.707889819550466,-32.562390166403844,-7.259020719897148,1
-37.27734813059438,-2.15889330848608,-36.35060358146755,-7.379043062438799,0
-55.07091524893004,-10.848058030974162,-44.22285721795588,-14.070117501956444,1
-4.152516234119503,8.701888210624327,-13.492315753517566,0.6296926798538518,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
4.072297080029088,2.0696142343141037,1.408445395129462,5.211041811217023,1
0.0,0.0,0.0,0.0,0
-28.300800987292327,-19.790227542000817,-12.606266171527423,-6.408680771450379,1
0.0,0.0,0.0,0.0,1
8.897239129124017,15.548996511064386,-3.7882134150637086,-0.12002234254165156,0
-21.919986544541004,-0.7531256953624242,-21.804772157952318,-5.607143265370952,0
0.0,0.0,0.0,0.0,1
37.19712897650397,12.930395753424511,24.266733223079452,13.219777553509674,0
35.641256582847575,7.372676183536402,28.268580399311176,7.087175893671573,0
21.919986544541004,0.7531256953624242,21.804772157952318,5.607143265370952,0
46.1745872597184,17.707889819550466,32.562390166403844,7.259020719897148,1
17.7674703104215,9.455013905986752,8.312456404434752,6.2368359452248034,1
19.429658666082467,3.47538184743776,15.9542768186447,6.982941608284871,1
1.6360915477468083,-5.213782875050322,8.082023182156377,0.29186716876722585,1
25.1621138219599,9.044281455549518,27.32837587408921,7.876209207399468,1
48.71485453578623,4.278196867408891,44.55523203945479,6.161933177231554,0
51.08308602169747,12.867503655839233,43.023643561867935,11.676804418898609,1
-103.13521576555192,-40.99489303203531,-57.62760371798231,-3.8481804175799805,0
-17.005182139852465,-19.68537144364424,8.799818991677483,6.521973974567416,0
-21.99999999999997,-1.1952002625912193,-23.99999999999997,-19.166666666666647,1
-55.65615083145825,-9.397210948018222,-55.318044533944395,-9.02575235236189,0
74.84837844119608,21.110786703810188,47.492736383549705,1.7875690234779622,1
-26.555394347243848,-9.448651861441576,-23.615546954528142,1.2879077818241171,0
38.86975071896254,1.7452233537878301,38.38726610450852,5.940786316834304,0
-88.07694139202317,-32.193891600105324,-53.38975442583433,8.751364128522152,0
-21.757758416344032,2.1249697798027896,-21.651108391102944,2.3237764109971586,1
0.0,0.0,0.0,0.0,0
1.888839878627099,-1.5854467653296505,10.100051093457463,2.64830269361894,1
-99.21002572820603,-36.201512998275604,-65.63929844612395,-6.386928716484018,0
9.92332423073507,9.326980364537004,-4.211717329811613,-6.695710298392655,1
-19.26663234284557,-10.107653537277974,-17.623634894248067,-13.1004041616074,0
-6.096997758886971,-4.872582102374009,-1.385082138797415,4.69119674429243,1
40.14850404888709,1.3633498110909041,41.17213991696179,9.869167794511917,0
54.76918267757445,16.80654738812941,37.96263528944501,-3.081186498238238,1
-43.74946746874074,-13.292691228523003,-33.7638132325512,-6.6751944312547735,0
37.374774385991806,5.175316841256793,33.813465125919436,4.654905343973466,0
-20.33197806666876,4.812326460822497,-21.97607506516882,-4.143349519930702,0
5.188184216660989,1.7294427006403823,3.4587415160206074,1.0782084537674246,0
-1.2252059556027675,-3.9961621858286698,1.5204821750516544,-2.449181736245471,0
20.296935802915065,-0.20386386451508587,16.768155658710036,-4.23988134619335,1
-21.590436610997564,-5.738330972607591,-21.82346636098695,-2.9286564176332837,1
-36.734237199982175,0.27536027219682513,-43.52839307121439,-15.94180164414281,1
-53.225363399701905,-21.223886021483533,-30.877230438386583,-2.4614132763773657,0
105.8528276183915,39.75354308744486,70.78877135587886,1.7856811602872398,1
-0.7341496688556859,-1.173791762278368,3.98878065140962,-8.828658203951683,1
-3.99182620148321,-1.6382041587433345,-6.223756401570027,-4.851569402761825,1
-108.8031144389788,-30.21450896538468,-75.97755680897737,-3.318628827936143,0
43.20114031435562,-0.091134165823199,43.2922744801788,3.174631109624384,1
41.69532592049062,-1.5879159218821144,39.68637000656253,-0.6224031672602788,1
32.65133895071307,11.401472697486739,21.249866253226305,2.472098713881807,0
15.454066514845167,18.852217286031717,4.03810926785647,-2.4502722666520693,1
96.61093296464907,29.571023241343596,67.67784927416514,0.9270250487598375,1
-45.2955788895013,-2.2368999483825185,-37.13237022673172,-5.745782759097011,0
-22.513549965295304,0.2664603543369033,-18.708168742442133,-4.505401696972202,1
